4000	65490.364546	0.310255
4001	65490.368514	0.309972
4002	65490.368297	0.309665
4003	65490.368672	0.309358
4004	65490.367598	0.309054
4005	65490.369394	0.308756
4006	65490.369590	0.308453
4007	65490.369674	0.308148
4008	65490.371029	0.307848
4009	65490.373546	0.307558
4010	65490.377129	0.307276
4011	65490.382312	0.307023
4012	65490.393364	0.306930
4013	65490.404142	0.306821
4014	65490.414643	0.306700
4015	65490.429171	0.306744
4016	65490.438866	0.306618
4017	65490.442673	0.306344
4018	65490.442934	0.306047
4019	65490.445297	0.305757
4020	65490.448686	0.305476
4021	65490.450838	0.305186
4022	65490.450002	0.304896
4023	65490.444091	0.304672
4024	65490.434385	0.304530
4025	65490.425306	0.304373
4026	65490.412456	0.304356
4027	65490.397501	0.304429
4028	65490.381290	0.304566
4029	65490.364423	0.304739
4030	65490.341446	0.305311
4031	65490.314511	0.306212
4032	65490.285211	0.307316
4033	65490.256560	0.308360
4034	65490.223950	0.309792
4035	65490.191796	0.311167
4036	65490.162507	0.312243
4037	65490.132658	0.313370
4038	65490.104368	0.314345
4039	65490.083734	0.314727
4040	65490.063791	0.315059
4041	65490.039478	0.315694
4042	65490.022850	0.315836
4043	65490.007453	0.315911
4044	65489.994495	0.315884
4045	65489.983017	0.315790
4046	65489.970403	0.315743
4047	65489.960531	0.315597
4048	65489.951392	0.315431
4049	65489.947658	0.315158
4050	65489.945930	0.314864
4051	65489.943199	0.314579
4052	65489.946098	0.314302
4053	65489.949339	0.314026
4054	65489.954952	0.313780
4055	65489.961229	0.313547
4056	65489.968120	0.313329
4057	65489.975637	0.313127
4058	65489.984668	0.312966
4059	65489.990767	0.312731
4060	65489.997940	0.312519
4061	65490.005211	0.312317
4062	65490.016506	0.312227
4063	65490.025819	0.312073
4064	65490.031833	0.311839
4065	65490.035755	0.311571
4066	65490.040237	0.311314
4067	65490.039944	0.311028
4068	65490.035559	0.310773
4069	65490.034240	0.310486
4070	65490.033783	0.310198
4071	65490.031380	0.309919
4072	65490.030205	0.309638
4073	65490.035098	0.309401
4074	65490.039966	0.309153
4075	65490.039272	0.308883
4076	65490.033117	0.308660
4077	65490.023169	0.308536
4078	65490.012310	0.308442
4079	65490.000518	0.308383
4080	65489.990273	0.308275
4081	65489.983451	0.308070
4082	65489.977445	0.307845
4083	65489.969202	0.307674
4084	65489.958560	0.307581
4085	65489.944426	0.307626
4086	65489.927577	0.307806
4087	65489.909945	0.308030
4088	65489.889446	0.308432
4089	65489.870965	0.308708
4090	65489.860643	0.308601
4091	65489.850240	0.308502
4092	65489.833449	0.308678
4093	65489.816788	0.308846
4094	65489.801114	0.308963
4095	65489.786040	0.309052
4096	65489.767198	0.309345
4097	65489.750367	0.309525
4098	65489.739617	0.309438
4099	65489.730188	0.309301
4100	65489.721449	0.309146
4101	65489.714896	0.308937
4102	65489.711219	0.308688
4103	65489.711610	0.308409
4104	65489.713123	0.308137
4105	65489.719002	0.307916
4106	65489.721567	0.307649
4107	65489.723269	0.307377
4108	65489.723703	0.307103
4109	65489.723953	0.306826
4110	65489.727395	0.306571
4111	65489.732690	0.306342
4112	65489.734567	0.306075
4113	65489.733636	0.305803
4114	65489.734948	0.305536
4115	65489.742222	0.305353
4116	65489.753325	0.305283
4117	65489.764977	0.305234
4118	65489.778594	0.305266
4119	65489.791386	0.305268
4120	65489.802474	0.305202
4121	65489.810124	0.305028
4122	65489.817045	0.304836
4123	65489.821981	0.304606
4124	65489.823240	0.304339
4125	65489.821180	0.304076
4126	65489.821096	0.303811
4127	65489.824535	0.303564
4128	65489.829356	0.303336
4129	65489.834433	0.303111
4130	65489.835640	0.302855
4131	65489.837192	0.302597
4132	65489.836074	0.302345
4133	65489.837828	0.302093
4134	65489.841398	0.301849
4135	65489.848939	0.301680
4136	65489.857345	0.301532
4137	65489.863940	0.301341
4138	65489.868383	0.301110
4139	65489.873699	0.300893
4140	65489.878308	0.300674
4141	65489.877438	0.300413
4142	65489.875840	0.300156
4143	65489.874808	0.299896
4144	65489.874451	0.299635
4145	65489.869175	0.299429
4146	65489.860874	0.299285
4147	65489.848093	0.299298
4148	65489.834801	0.299340
4149	65489.820624	0.299418
4150	65489.810074	0.299346
4151	65489.800317	0.299247
4152	65489.791495	0.299119
4153	65489.779222	0.299116
4154	65489.773067	0.298928
4155	65489.768593	0.298704
4156	65489.769062	0.298456
4157	65489.772742	0.298221
4158	65489.778686	0.298026
4159	65489.785510	0.297852
4160	65489.790257	0.297641
4161	65489.790235	0.297391
4162	65489.790543	0.297141
4163	65489.795410	0.296938
4164	65489.803152	0.296785
4165	65489.811734	0.296656
4166	65489.821538	0.296565
4167	65489.830793	0.296458
4168	65489.837738	0.296286
4169	65489.840826	0.296052
4170	65489.843109	0.295809
4171	65489.846797	0.295580
4172	65489.851480	0.295370
4173	65489.856469	0.295165
4174	65489.864940	0.295035
4175	65489.874335	0.294935
4176	65489.884728	0.294867
4177	65489.897865	0.294910
4178	65489.909928	0.294910
4179	65489.919557	0.294819
4180	65489.927899	0.294688
4181	65489.938878	0.294645
4182	65489.950209	0.294626
4183	65489.956257	0.294440
4184	65489.961813	0.294245
4185	65489.965066	0.294016
4186	65489.971743	0.293846
4187	65489.980267	0.293729
4188	65489.984133	0.293508
4189	65489.989437	0.293310
4190	65489.995989	0.293137
4191	65489.997012	0.292904
4192	65489.993554	0.292679
4193	65489.988236	0.292491
4194	65489.978846	0.292398
4195	65489.968888	0.292325
4196	65489.964145	0.292128
4197	65489.961211	0.291899
4198	65489.958406	0.291670
4199	65489.952804	0.291484
4200	65489.950720	0.291254
4201	65489.952672	0.291018
4202	65489.953433	0.290779
4203	65489.952276	0.290540
4204	65489.951844	0.290303
4205	65489.951029	0.290067
4206	65489.950873	0.289829
4207	65489.949353	0.289595
4208	65489.946691	0.289377
4209	65489.948124	0.289142
4210	65489.948822	0.288905
4211	65489.950407	0.288672
4212	65489.948705	0.288443
4213	65489.948123	0.288210
4214	65489.944236	0.288000
4215	65489.941003	0.287781
4216	65489.937557	0.287566
4217	65489.931142	0.287408
4218	65489.919505	0.287415
4219	65489.906069	0.287494
4220	65489.892523	0.287578
4221	65489.879286	0.287648
4222	65489.867050	0.287675
4223	65489.855760	0.287663
4224	65489.844322	0.287656
4225	65489.834616	0.287587
4226	65489.828269	0.287424
4227	65489.827277	0.287194
4228	65489.825888	0.286965
4229	65489.828177	0.286747
4230	65489.831719	0.286540
4231	65489.835188	0.286332
4232	65489.839409	0.286132
4233	65489.843594	0.285932
4234	65489.848436	0.285748
4235	65489.853246	0.285562
4236	65489.857434	0.285370
4237	65489.857575	0.285142
4238	65489.857094	0.284913
4239	65489.857053	0.284686
4240	65489.856860	0.284461
4241	65489.855892	0.284236
4242	65489.851968	0.284036
4243	65489.844166	0.283916
4244	65489.833324	0.283899
4245	65489.823937	0.283830
4246	65489.817064	0.283689
4247	65489.815716	0.283473
4248	65489.814193	0.283253
4249	65489.809417	0.283067
4250	65489.801983	0.282943
4251	65489.789404	0.283002
4252	65489.776681	0.283062
4253	65489.763027	0.283167
4254	65489.751576	0.283175
4255	65489.735502	0.283411
4256	65489.722721	0.283474
4257	65489.712032	0.283454
4258	65489.700771	0.283454
4259	65489.687591	0.283536
4260	65489.673102	0.283682
4261	65489.661216	0.283708
4262	65489.651223	0.283664
4263	65489.640694	0.283635
4264	65489.632601	0.283529
4265	65489.625767	0.283394
4266	65489.621177	0.283214
4267	65489.618226	0.283016
4268	65489.619013	0.282796
4269	65489.619281	0.282573
4270	65489.616745	0.282364
4271	65489.613596	0.282162
4272	65489.609133	0.281977
4273	65489.607683	0.281760
4274	65489.606678	0.281541
4275	65489.609446	0.281349
4276	65489.617078	0.281233
4277	65489.624178	0.281104
4278	65489.630697	0.280965
4279	65489.635048	0.280780
4280	65489.638027	0.280577
4281	65489.642221	0.280391
4282	65489.646686	0.280209
4283	65489.652242	0.280047
4284	65489.660037	0.279938
4285	65489.669878	0.279897
4286	65489.683982	0.280039
4287	65489.697563	0.280151
4288	65489.709101	0.280172
4289	65489.718843	0.280127
4290	65489.728604	0.280080
4291	65489.737140	0.279996
4292	65489.741994	0.279824
4293	65489.746556	0.279645
4294	65489.747615	0.279442
4295	65489.746030	0.279232
4296	65489.751406	0.279074
4297	65489.757339	0.278925
4298	65489.764935	0.278816
4299	65489.771275	0.278674
4300	65489.776096	0.278503
4301	65489.780467	0.278324
4302	65489.785057	0.278150
4303	65489.785134	0.277944
4304	65489.785652	0.277732
4305	65489.783470	0.277531
4306	65489.776289	0.277418
4307	65489.769307	0.277295
4308	65489.763258	0.277154
4309	65489.759005	0.276976
4310	65489.754342	0.276805
4311	65489.750575	0.276621
4312	65489.747332	0.276431
4313	65489.744152	0.276243
4314	65489.743835	0.276035
4315	65489.743550	0.275830
4316	65489.741364	0.275639
4317	65489.735976	0.275485
4318	65489.727208	0.275419
4319	65489.719231	0.275327
4320	65489.711244	0.275238
4321	65489.704609	0.275112
4322	65489.698637	0.274971
4323	65489.695781	0.274782
4324	65489.694444	0.274578
4325	65489.696323	0.274380
4326	65489.701111	0.274217
4327	65489.704878	0.274038
4328	65489.714662	0.274027
4329	65489.729953	0.274255
4330	65489.736475	0.274135
4331	65489.743103	0.274010
4332	65489.751311	0.273928
4333	65489.758089	0.273807
4334	65489.766722	0.273746
4335	65489.777857	0.273769
4336	65489.787878	0.273748
4337	65489.795132	0.273645
4338	65489.800397	0.273492
4339	65489.802226	0.273296
4340	65489.802738	0.273095
4341	65489.798159	0.272939
4342	65489.788400	0.272917
4343	65489.773174	0.273140
4344	65489.758701	0.273321
4345	65489.747179	0.273364
4346	65489.741220	0.273229
4347	65489.734519	0.273114
4348	65489.725899	0.273051
4349	65489.720616	0.272901
4350	65489.715436	0.272749
4351	65489.709238	0.272621
4352	65489.704787	0.272461
4353	65489.699114	0.272320
4354	65489.695225	0.272147
4355	65489.692480	0.271963
4356	65489.689853	0.271777
4357	65489.686133	0.271606
4358	65489.685398	0.271411
4359	65489.686103	0.271213
4360	65489.685534	0.271015
4361	65489.682823	0.270838
4362	65489.678369	0.270677
4363	65489.672409	0.270546
4364	65489.665494	0.270436
4365	65489.661207	0.270276
4366	65489.661912	0.270080
4367	65489.666039	0.269916
4368	65489.670266	0.269753
4369	65489.670657	0.269558
4370	65489.673512	0.269384
4371	65489.676806	0.269217
4372	65489.678476	0.269027
4373	65489.678889	0.268836
4374	65489.677281	0.268647
4375	65489.677404	0.268453
4376	65489.675266	0.268270
4377	65489.672597	0.268088
4378	65489.668334	0.267928
4379	65489.662015	0.267811
4380	65489.656402	0.267676
4381	65489.648404	0.267608
4382	65489.637598	0.267634
4383	65489.627783	0.267620
4384	65489.618752	0.267582
4385	65489.609299	0.267558
4386	65489.599496	0.267548
4387	65489.593370	0.267432
4388	65489.588692	0.267281
4389	65489.583524	0.267140
4390	65489.575831	0.267064
4391	65489.567629	0.267000
4392	65489.560131	0.266914
4393	65489.554133	0.266793
4394	65489.549928	0.266635
4395	65489.546613	0.266466
4396	65489.541457	0.266326
4397	65489.534847	0.266219
4398	65489.528895	0.266100
4399	65489.524078	0.265956
4400	65489.514297	0.265952
4401	65489.503458	0.265983
4402	65489.490646	0.266105
4403	65489.477131	0.266260
4404	65489.466791	0.266273
4405	65489.458682	0.266209
4406	65489.452514	0.266092
4407	65489.445354	0.266000
4408	65489.436922	0.265948
4409	65489.427616	0.265923
4410	65489.424784	0.265751
4411	65489.421781	0.265584
4412	65489.419358	0.265407
4413	65489.415194	0.265253
4414	65489.411364	0.265093
4415	65489.409982	0.264913
4416	65489.409759	0.264727
4417	65489.407167	0.264554
4418	65489.408404	0.264377
4419	65489.410604	0.264200
4420	65489.414858	0.264049
4421	65489.419507	0.263905
4422	65489.420377	0.263728
4423	65489.419378	0.263545
4424	65489.422166	0.263377
4425	65489.422556	0.263192
4426	65489.423139	0.263011
4427	65489.425427	0.262838
4428	65489.426991	0.262660
4429	65489.426130	0.262479
4430	65489.425439	0.262302
4431	65489.420546	0.262166
4432	65489.415506	0.262032
4433	65489.411774	0.261877
4434	65489.405877	0.261767
4435	65489.397292	0.261726
4436	65489.388322	0.261698
4437	65489.381034	0.261618
4438	65489.373798	0.261538
4439	65489.362309	0.261611
4440	65489.352384	0.261619
4441	65489.343691	0.261584
4442	65489.336713	0.261498
4443	65489.331241	0.261374
4444	65489.325228	0.261263
4445	65489.319089	0.261155
4446	65489.311583	0.261083
4447	65489.304320	0.261005
4448	65489.298625	0.260891
4449	65489.292510	0.260784
4450	65489.287070	0.260663
4451	65489.280408	0.260569
4452	65489.274016	0.260468
4453	65489.269206	0.260336
4454	65489.262881	0.260236
4455	65489.259381	0.260082
4456	65489.257583	0.259917
4457	65489.258366	0.259741
4458	65489.258676	0.259566
4459	65489.259799	0.259392
4460	65489.260041	0.259215
4461	65489.258682	0.259043
4462	65489.255242	0.258891
4463	65489.252200	0.258733
4464	65489.248747	0.258581
4465	65489.246091	0.258419
4466	65489.242449	0.258268
4467	65489.242854	0.258096
4468	65489.247272	0.257962
4469	65489.250588	0.257808
4470	65489.254054	0.257659
4471	65489.256853	0.257500
4472	65489.257578	0.257329
4473	65489.257745	0.257155
4474	65489.257818	0.256981
4475	65489.258362	0.256809
4476	65489.260607	0.256645
4477	65489.259840	0.256483
4478	65489.252884	0.256405
4479	65489.248772	0.256270
4480	65489.249631	0.256104
4481	65489.254642	0.255982
4482	65489.260605	0.255879
4483	65489.266500	0.255774
4484	65489.273058	0.255687
4485	65489.275260	0.255533
4486	65489.273241	0.255370
4487	65489.270155	0.255218
4488	65489.268970	0.255051
4489	65489.269684	0.254882
4490	65489.267466	0.254724
4491	65489.260740	0.254647
4492	65489.254047	0.254565
4493	65489.249303	0.254443
4494	65489.238048	0.254527
4495	65489.227631	0.254571
4496	65489.218891	0.254558
4497	65489.211359	0.254505
4498	65489.200747	0.254557
4499	65489.190076	0.254612
4500	65489.177178	0.254774
4501	65489.163599	0.254971
4502	65489.153676	0.254998
4503	65489.144316	0.255006
4504	65489.133706	0.255058
4505	65489.122638	0.255129
4506	65489.111563	0.255202
4507	65489.102101	0.255216
4508	65489.094926	0.255152
4509	65489.088769	0.255065
4510	65489.078003	0.255126
4511	65489.065654	0.255261
4512	65489.046710	0.255799
4513	65489.028116	0.256310
4514	65489.010488	0.256750
4515	65488.992696	0.257198
4516	65488.973267	0.257762
4517	65488.954289	0.258290
4518	65488.939001	0.258573
4519	65488.925980	0.258733
4520	65488.914327	0.258836
4521	65488.895621	0.259350
4522	65488.875116	0.259990
4523	65488.856504	0.260492
4524	65488.841908	0.260730
4525	65488.829190	0.260871
4526	65488.815567	0.261059
4527	65488.800941	0.261298
4528	65488.788201	0.261438
4529	65488.775318	0.261585
4530	65488.765131	0.261614
4531	65488.757338	0.261562
4532	65488.746174	0.261634
4533	65488.738643	0.261578
4534	65488.735082	0.261432
4535	65488.732491	0.261275
4536	65488.725658	0.261207
4537	65488.718090	0.261149
4538	65488.712736	0.261035
4539	65488.707511	0.260919
4540	65488.702885	0.260791
4541	65488.696035	0.260713
4542	65488.689032	0.260640
4543	65488.677325	0.260739
4544	65488.662638	0.260984
4545	65488.647285	0.261267
4546	65488.633322	0.261480
4547	65488.621626	0.261575
4548	65488.608691	0.261726
4549	65488.599806	0.261715
4550	65488.592131	0.261660
4551	65488.587861	0.261528
4552	65488.585361	0.261373
4553	65488.581978	0.261228
4554	65488.577011	0.261109
4555	65488.572317	0.260984
4556	65488.566630	0.260880
4557	65488.558242	0.260847
4558	65488.549991	0.260811
4559	65488.541492	0.260784
4560	65488.533275	0.260749
4561	65488.526810	0.260662
4562	65488.519584	0.260599
4563	65488.514039	0.260491
4564	65488.510320	0.260353
4565	65488.508439	0.260194
4566	65488.504610	0.260056
4567	65488.497350	0.259995
4568	65488.488400	0.259984
4569	65488.482955	0.259881
4570	65488.476927	0.259786
4571	65488.472905	0.259656
4572	65488.469890	0.259509
4573	65488.465712	0.259383
4574	65488.459671	0.259291
4575	65488.453896	0.259191
4576	65488.449771	0.259062
4577	65488.447877	0.258907
4578	65488.445643	0.258757
4579	65488.439405	0.258669
4580	65488.436221	0.258527
4581	65488.432974	0.258393
4582	65488.426200	0.258319
4583	65488.419924	0.258233
4584	65488.413069	0.258162
4585	65488.406372	0.258089
4586	65488.399306	0.258027
4587	65488.391361	0.257989
4588	65488.383401	0.257951
4589	65488.376056	0.257895
4590	65488.370913	0.257784
4591	65488.364715	0.257698
4592	65488.360894	0.257573
4593	65488.363070	0.257421
4594	65488.365450	0.257273
4595	65488.364419	0.257116
4596	65488.364558	0.256956
4597	65488.361941	0.256809
4598	65488.357749	0.256683
4599	65488.353109	0.256566
4600	65488.348158	0.256454
4601	65488.348325	0.256295
4602	65488.346589	0.256143
4603	65488.343832	0.256001
4604	65488.345085	0.255845
4605	65488.343187	0.255695
4606	65488.340854	0.255549
4607	65488.339247	0.255399
4608	65488.340145	0.255243
